Rewards,Mean Reward,Epsilon
10.0,8.267659411989309,0.1
10.0,8.268320610687024,0.1
12.0,8.269744372376955,0.1
10.0,8.270404271548436,0.1
7.0,8.269919939001143,0.1
9.0,8.270198170731707,0.1
9.0,8.27047619047619,0.1
6.0,8.26961157654227,0.1
11.0,8.270650932622763,0.1
9.0,8.270928462709284,0.1
8.0,8.270825408900723,0.1
3.0,8.268821292775666,0.1
15.0,8.271379703534778,0.1
16.0,8.274316109422493,0.1
14.0,8.276490695024687,0.1
7.0,8.27600607441154,0.1
10.0,8.276660341555978,0.1
15.0,8.279210925644916,0.1
6.0,8.278346605991658,0.1
10.0,8.278999241849887,0.1
12.0,8.280409245926487,0.1
6.0,8.279545454545454,0.1
8.0,8.279439606209769,0.1
7.0,8.27895533686601,0.1
9.0,8.27922814982974,0.1
3.0,8.277231467473525,0.1
8.0,8.277126654064272,0.1
5.0,8.27588813303099,0.1
12.0,8.277295051001133,0.1
5.0,8.27605740181269,0.1
7.0,8.275575688939222,0.1
8.0,8.275471698113208,0.1
10.0,8.276122218030931,0.1
9.0,8.276395173453997,0.1
12.0,8.277798718431963,0.1
7.0,8.27731725697061,0.1
15.0,8.27984934086629,0.1
10.0,8.280496987951807,0.1
3.0,8.278509597290176,0.1
10.0,8.27915726109857,0.1
6.0,8.27830011282437,0.1
5.0,8.277067669172933,0.1
7.0,8.276587748966554,0.1
7.0,8.27610818933133,0.1
3.0,8.274126924521216,0.1
19.0,8.278153153153154,0.1
9.0,8.278424015009382,0.1
4.0,8.2768192048012,0.1
7.0,8.276340457442819,0.1
11.0,8.27736131934033,0.1
12.0,8.27875608842263,0.1
12.0,8.280149812734082,0.1
9.0,8.280419318607263,0.1
7.0,8.279940119760479,0.1
7.0,8.27946127946128,0.1
16.0,8.282348541510846,0.1
11.0,8.28336448598131,0.1
9.0,8.283632286995516,0.1
8.0,8.28352633545013,0.1
7.0,8.283047050037341,0.1
5.0,8.281821575214632,0.1
10.0,8.282462686567165,0.1
11.0,8.283476314807908,0.1
4.0,8.281879194630873,0.1
7.0,8.281401416325009,0.1
11.0,8.282414307004471,0.1
5.0,8.28119180633147,0.1
8.0,8.28108711839166,0.1
6.0,8.280238183848159,0.1
6.0,8.279389880952381,0.1
8.0,8.279285979918185,0.1
8.0,8.279182156133828,0.1
15.0,8.281679672984021,0.1
7.0,8.281203566121842,0.1
11.0,8.282213145191237,0.1
5.0,8.280994803266518,0.1
11.0,8.28200371057514,0.1
6.0,8.281157270029674,0.1
12.0,8.2825361512792,0.1
17.0,8.28576723498888,0.1
11.0,8.286772878844017,0.1
11.0,8.287777777777778,0.1
13.0,8.28952239911144,0.1
9.0,8.28978534418949,0.1
5.0,8.288568257491676,0.1
9.0,8.288831360946746,0.1
8.0,8.288724584103512,0.1
10.0,8.289356984478935,0.1
10.0,8.289988917620983,0.1
8.0,8.289881831610044,0.1
10.0,8.290513104466593,0.1
5.0,8.28929889298893,0.1
9.0,8.289561047583918,0.1
12.0,8.290929203539823,0.1
10.0,8.291559159601917,0.1
7.0,8.29108327192336,0.1
10.0,8.29171270718232,0.1
7.0,8.291237113402062,0.1
8.0,8.29112992270887,0.1
10.0,8.291758646063283,0.1
8.0,8.291651342405297,0.1
13.0,8.293382352941176,0.1
7.0,8.292907019478132,0.1
12.0,8.29426891991183,0.1
9.0,8.294528094013955,0.1
10.0,8.295154185022026,0.1
12.0,8.29651376146789,0.1
8.0,8.296404988994864,0.1
11.0,8.297396406307298,0.1
4.0,8.2958211143695,0.1
6.0,8.29497984609747,0.1
5.0,8.293772893772895,0.1
13.0,8.295496155254485,0.1
8.0,8.295387994143484,0.1
11.0,8.296377607025248,0.1
9.0,8.2966349670812,0.1
11.0,8.29762340036563,0.1
7.0,8.297149122807017,0.1
14.0,8.29923273657289,0.1
5.0,8.298027757487217,0.1
5.0,8.29682365826944,0.1
10.0,8.297445255474452,0.1
4.0,8.295877417001094,0.1
9.0,8.296134208606857,0.1
8.0,8.296026248632884,0.1
12.0,8.29737609329446,0.1
8.0,8.29726775956284,0.1
17.0,8.300436999271668,0.1
8.0,8.300327630141974,0.1
6.0,8.299490538573508,0.1
11.0,8.300472899236086,0.1
8.0,8.300363636363636,0.1
6.0,8.299527444565612,0.1
8.0,8.299418604651162,0.1
11.0,8.300399564111878,0.1
9.0,8.300653594771243,0.1
7.0,8.300181488203267,0.1
5.0,8.298984034833092,0.1
9.0,8.29923830250272,0.1
9.0,8.299492385786802,0.1
8.0,8.299383834722725,0.1
12.0,8.30072463768116,0.1
7.0,8.30025353132923,0.1
9.0,8.300506879073135,0.1
9.0,8.300760043431053,0.1
8.0,8.300651230101302,0.1
5.0,8.299457504520795,0.1
4.0,8.297903109182936,0.1
10.0,8.298518250813155,0.1
10.0,8.29913294797688,0.1
6.0,8.298302636330805,0.1
9.0,8.298555956678701,0.1
10.0,8.299169974738362,0.1
8.0,8.29906204906205,0.1
9.0,8.299314821492969,0.1
9.0,8.299567411679885,0.1
17.0,8.302702702702703,0.1
8.0,8.302593659942364,0.1
17.0,8.305725603168888,0.1
3.0,8.30381569474442,0.1
7.0,8.303346527527887,0.1
6.0,8.30251798561151,0.1
18.0,8.306005034160375,0.1
5.0,8.304816678648454,0.1
13.0,8.306503772906934,0.1
8.0,8.30639367816092,0.1
7.0,8.30592459605027,0.1
9.0,8.306173725771716,0.1
4.0,8.304628632938643,0.1
10.0,8.305236728837876,0.1
9.0,8.30548583721764,0.1
7.0,8.305017921146954,0.1
9.0,8.30526692941598,0.1
13.0,8.306948424068768,0.1
10.0,8.307554600787684,0.1
8.0,8.307444523979957,0.1
15.0,8.309838998211092,0.1
22.0,8.314735336194564,0.1
8.0,8.314622810153736,0.1
13.0,8.316297355253752,0.1
16.0,8.319042515183995,0.1
8.0,8.318928571428572,0.1
8.0,8.318814709032488,0.1
7.0,8.318344039971448,0.1
5.0,8.317160185515519,0.1
10.0,8.317760342368045,0.1
8.0,8.31764705882353,0.1
6.0,8.316821097647898,0.1
6.0,8.31599572497328,0.1
12.0,8.317307692307692,0.1
10.0,8.317906728373087,0.1
9.0,8.318149466192171,0.1
15.0,8.320526503023835,0.1
9.0,8.32076813655761,0.1
9.0,8.321009598293637,0.1
9.0,8.321250888415067,0.1
10.0,8.321847246891652,0.1
17.0,8.324928977272727,0.1
11.0,8.3258785942492,0.1
12.0,8.327182398864442,0.1
12.0,8.328485278467541,0.1
9.0,8.328723404255319,0.1
13.0,8.330379298121233,0.1
15.0,8.332742735648477,0.1
8.0,8.332624867162593,0.1
8.0,8.332507082152974,0.1
5.0,8.331327433628319,0.1
10.0,8.331917905166312,0.1
8.0,8.33180049522462,0.1
8.0,8.331683168316832,0.1
8.0,8.331565924354896,0.1
17.0,8.334628975265018,0.1
6.0,8.333804309431297,0.1
12.0,8.335098870056497,0.1
11.0,8.33603953406283,0.1
4.0,8.334509527170077,0.1
8.0,8.334391534391534,0.1
8.0,8.334273624823695,0.1
13.0,8.335918223475502,0.1
11.0,8.336856941508104,0.1
10.0,8.337442761535751,0.1
12.0,8.338732394366197,0.1
5.0,8.337557198169659,0.1
12.0,8.33884588318086,0.1
6.0,8.338023214913823,0.1
1.0,8.335443037974683,0.1
13.0,8.337082601054481,0.1
11.0,8.338018271257905,0.1
6.0,8.337197049525816,0.1
16.0,8.339887640449438,0.1
6.0,8.339066339066338,0.1
6.0,8.338245614035088,0.1
12.0,8.339529989477377,0.1
26.0,8.345722300140253,0.1
5.0,8.344549596915527,0.1
10.0,8.345129642606867,0.1
14.0,8.347110332749562,0.1
5.0,8.34593837535014,0.1
14.0,8.347917395869793,0.1
10.0,8.34849545136459,0.1
5.0,8.347324239244491,0.1
8.0,8.347202797202797,0.1
6.0,8.346382383781894,0.1
19.0,8.350104821802935,0.1
10.0,8.350681103737339,0.1
9.0,8.35090782122905,0.1
6.0,8.350087260034904,0.1
12.0,8.35136078157711,0.1
5.0,8.350191838158354,0.1
10.0,8.350767085076708,0.1
6.0,8.349947716974556,0.1
8.0,8.349825783972125,0.1
13.0,8.351445489376523,0.1
13.0,8.353064066852367,0.1
13.0,8.354681517577445,0.1
9.0,8.35490605427975,0.1
4.0,8.353391304347825,0.1
6.0,8.352573018080667,0.1
10.0,8.353145637817171,0.1
7.0,8.352675469075747,0.1
15.0,8.354984369572769,0.1
10.0,8.355555555555556,0.1
5.0,8.3543908365151,0.1
15.0,8.356696738376128,0.1
13.0,8.358307318765176,0.1
6.0,8.35748959778086,0.1
6.0,8.356672443674176,0.1
6.0,8.355855855855856,0.1
6.0,8.355039833737443,0.1
6.0,8.354224376731302,0.1
10.0,8.354794046382832,0.1
15.0,8.357093425605536,0.1
8.0,8.356969906606711,0.1
12.0,8.3582295988935,0.1
5.0,8.35706878672658,0.1
7.0,8.356599861783,0.1
6.0,8.355785837651123,0.1
8.0,8.355662983425415,0.1
9.0,8.355885398688299,0.1
9.0,8.356107660455487,0.1
4.0,8.354605036219386,0.1
8.0,8.354482758620689,0.1
5.0,8.353326439158911,0.1
5.0,8.352170916609236,0.1
9.0,8.352394075094729,0.1
12.0,8.353650137741047,0.1
8.0,8.353528399311532,0.1
9.0,8.353750860289058,0.1
11.0,8.354661162710698,0.1
11.0,8.355570839064649,0.1
10.0,8.35613612925404,0.1
11.0,8.35704467353952,0.1
17.0,8.360013740982481,0.1
11.0,8.36092032967033,0.1
19.0,8.364572605561277,0.1
7.0,8.36410432395333,0.1
15.0,8.366380789022298,0.1
8.0,8.366255144032921,0.1
9.0,8.366472403153926,0.1
8.0,8.366346812885538,0.1
8.0,8.366221308667352,0.1
14.0,8.368150684931507,0.1
10.0,8.368709346114345,0.1
10.0,8.369267624914443,0.1
8.0,8.369141293191927,0.1
11.0,8.370041039671683,0.1
6.0,8.36923076923077,0.1
3.0,8.367395762132604,0.1
12.0,8.368636829518278,0.1
5.0,8.367486338797814,0.1
18.0,8.370775008535336,0.1
6.0,8.369965870307167,0.1
13.0,8.371545547594678,0.1
8.0,8.371418826739427,0.1
9.0,8.37163314012956,0.1
9.0,8.37184730743013,0.1
11.0,8.372742759795571,0.1
3.0,8.37091280653951,0.1
7.0,8.370446033367381,0.1
13.0,8.372021783526208,0.1
11.0,8.372915957808779,0.1
7.0,8.372448979591837,0.1
10.0,8.37300238014281,0.1
9.0,8.373215499660095,0.1
8.0,8.37308868501529,0.1
9.0,8.373301630434783,0.1
12.0,8.37453310696095,0.1
5.0,8.373387644263408,0.1
6.0,8.372582287071598,0.1
9.0,8.372795115332428,0.1
10.0,8.373346897253306,0.1
7.0,8.372881355932204,0.1
10.0,8.373432734666215,0.1
13.0,8.375,0.1
9.0,8.375211649170335,0.1
8.0,8.375084631008802,0.1
6.0,8.374280879864637,0.1
12.0,8.375507442489852,0.1
8.0,8.375380453161988,0.1
14.0,8.377281947261663,0.1
9.0,8.377492396079756,0.1
7.0,8.377027027027028,0.1
6.0,8.376224248564673,0.1
7.0,8.37575962187711,0.1
11.0,8.376645291933851,0.1
12.0,8.377867746288798,0.1
6.0,8.377065767284991,0.1
5.0,8.375927174645987,0.1
8.0,8.375800471857096,0.1
7.0,8.375336927223719,0.1
5.0,8.374200067362748,0.1
6.0,8.373400673400674,0.1
8.0,8.373274991585324,0.1
8.0,8.37314939434724,0.1
10.0,8.373696602758157,0.1
9.0,8.373907195696033,0.1
5.0,8.372773109243697,0.1
11.0,8.373655913978494,0.1
14.0,8.375545851528384,0.1
6.0,8.374748153122901,0.1
4.0,8.373279624034911,0.1
7.0,8.372818791946308,0.1
11.0,8.37370010063737,0.1
9.0,8.373910127431254,0.1
12.0,8.375125712370098,0.1
12.0,8.376340482573726,0.1
4.0,8.374874371859297,0.1
12.0,8.376088412592097,0.1
8.0,8.3759625041848,0.1
7.0,8.375502008032129,0.1
9.0,8.37571094011375,0.1
7.0,8.3752508361204,0.1
11.0,8.376128385155466,0.1
13.0,8.377673796791443,0.1
10.0,8.37821583695289,0.1
10.0,8.37875751503006,0.1
4.0,8.377295492487479,0.1
9.0,8.377503337783711,0.1
7.0,8.377043710377043,0.1
4.0,8.375583722481654,0.1
6.0,8.374791597199067,0.1
7.0,8.374333333333333,0.1
14.0,8.37620793068977,0.1
7.0,8.37574950033311,0.1
11.0,8.376623376623376,0.1
5.0,8.375499334221038,0.1
10.0,8.37603993344426,0.1
9.0,8.37624750499002,0.1
9.0,8.376454938476888,0.1
14.0,8.378324468085106,0.1
7.0,8.377866400797608,0.1
9.0,8.378073089700997,0.1
7.0,8.377615410162736,0.1
8.0,8.377490039840637,0.1
9.0,8.377696647859276,0.1
16.0,8.380225613802256,0.1
16.0,8.382752902155888,0.1
22.0,8.387267904509283,0.1
11.0,8.388133907855485,0.1
9.0,8.388336646785952,0.1
6.0,8.38754554488241,0.1
9.0,8.387748344370861,0.1
11.0,8.38861304203906,0.1
10.0,8.389146260754467,0.1
10.0,8.389679126695336,0.1
11.0,8.390542328042327,0.1
10.0,8.39107438016529,0.1
9.0,8.391275611368142,0.1
15.0,8.393458870168484,0.1
9.0,8.393659180977544,0.1
9.0,8.393859359524596,0.1
7.0,8.393399339933993,0.1
8.0,8.393269548003959,0.1
8.0,8.393139841688654,0.1
18.0,8.396307286515002,0.1
6.0,8.395517468688201,0.1
6.0,8.394728171334432,0.1
15.0,8.396903820816865,0.1
8.0,8.396773131379652,0.1
9.0,8.396971691902568,0.1
12.0,8.39815728858177,0.1
15.0,8.40032894736842,0.1
11.0,8.401183821111477,0.1
10.0,8.401709401709402,0.1
9.0,8.401906013802169,0.1
7.0,8.401445466491458,0.1
7.0,8.400985221674876,0.1
13.0,8.402495075508863,0.1
8.0,8.402362979980309,0.1
10.0,8.402887139107612,0.1
13.0,8.404394883568383,0.1
13.0,8.405901639344263,0.1
14.0,8.407735168797116,0.1
11.0,8.408584534731324,0.1
7.0,8.408123157549952,0.1
8.0,8.407989521938442,0.1
8.0,8.40785597381342,0.1
18.0,8.410994764397905,0.1
10.0,8.41151455675499,0.1
9.0,8.411706998037934,0.1
6.0,8.410918600849952,0.1
17.0,8.413725490196079,0.1
14.0,8.415550473701405,0.1
8.0,8.41541476159373,0.1
11.0,8.416258570029383,0.1
10.0,8.41677545691906,0.1
8.0,8.416639477977162,0.1
8.0,8.416503587736464,0.1
11.0,8.417345940658624,0.1
8.0,8.417209908735332,0.1
15.0,8.419354838709678,0.1
11.0,8.420195439739414,0.1
9.0,8.420384239661349,0.1
13.0,8.421875,0.1
6.0,8.421086885779369,0.1
7.0,8.420624593363696,0.1
8.0,8.420487804878048,0.1
9.0,8.420676202860859,0.1
11.0,8.421514462138447,0.1
11.0,8.422352176738142,0.1
10.0,8.422864566417669,0.1
11.0,8.4237012987013,0.1
10.0,8.424212917883803,0.1
9.0,8.424399740428294,0.1
9.0,8.424586441777489,0.1
10.0,8.42509727626459,0.1
9.0,8.425283630470016,0.1
7.0,8.424821775761503,0.1
17.0,8.42759961127308,0.1
9.0,8.427784974093264,0.1
18.0,8.43088378115895,0.1
14.0,8.432686084142395,0.1
8.0,8.432546101585247,0.1
4.0,8.43111254851229,0.1
12.0,8.432266408018105,0.1
15.0,8.434389140271493,0.1
7.0,8.433925686591277,0.1
9.0,8.434108527131784,0.1
9.0,8.434291249596384,0.1
11.0,8.435119431891543,0.1
6.0,8.43433365601807,0.1
18.0,8.43741935483871,0.1
11.0,8.438245727184778,0.1
12.0,8.43939393939394,0.1
8.0,8.439252336448599,0.1
5.0,8.438144329896907,0.1
10.0,8.43864734299517,0.1
6.0,8.437862202189311,0.1
15.0,8.439974251689733,0.1
8.0,8.43983268983269,0.1
7.0,8.439369572209714,0.1
11.0,8.440192926045016,0.1
10.0,8.44069431051109,0.1
6.0,8.439910025706942,0.1
7.0,8.439447478316737,0.1
17.0,8.442196531791907,0.1
13.0,8.44365971107544,0.1
11.0,8.444480102695763,0.1
9.0,8.444658325312801,0.1
9.0,8.44483643361129,0.1
17.0,8.447579352356524,0.1
6.0,8.446794871794872,0.1
9.0,8.446972124319128,0.1
9.0,8.447149263292761,0.1
11.0,8.44796669868716,0.1
11.0,8.448783610755441,0.1
6.0,8.448,0.1
5.0,8.446896992962252,0.1
19.0,8.45027182603134,0.1
11.0,8.451086956521738,0.1
6.0,8.450303611377437,0.1
11.0,8.451118210862619,0.1
12.0,8.45225167678058,0.1
9.0,8.45242656449553,0.1
14.0,8.45419725502713,0.1
7.0,8.453733248245054,0.1
8.0,8.45358851674641,0.1
13.0,8.455038265306122,0.1
12.0,8.456168313675485,0.1
6.0,8.45538559592097,0.1
8.0,8.455240522459382,0.1
10.0,8.455732484076433,0.1
6.0,8.45495065265839,0.1
10.0,8.455442393380013,0.1
10.0,8.455933821189946,0.1
16.0,8.458333333333334,0.1
9.0,8.458505564387917,0.1
12.0,8.459631277813097,0.1
6.0,8.4588496981252,0.1
12.0,8.45997458703939,0.1
9.0,8.460146078120038,0.1
9.0,8.46031746031746,0.1
13.0,8.461758172008887,0.1
8.0,8.461611675126903,0.1
10.0,8.46209958769426,0.1
10.0,8.462587190868739,0.1
14.0,8.464342313787638,0.1
12.0,8.465462610899873,0.1
7.0,8.464998416217929,0.1
17.0,8.467701076630778,0.1
5.0,8.466603355492245,0.1
16.0,8.468987341772152,0.1
12.0,8.470104397342613,0.1
5.0,8.469006957621758,0.1
9.0,8.469174834018338,0.1
9.0,8.469342604298356,0.1
5.0,8.46824644549763,0.1
6.0,8.467466835123183,0.1
9.0,8.46763498579097,0.1
11.0,8.468434343434344,0.1
9.0,8.468602082675924,0.1
18.0,8.47160883280757,0.1
6.0,8.470829391359192,0.1
8.0,8.470680958385877,0.1
8.0,8.470532618972582,0.1
12.0,8.471644612476371,0.1
14.0,8.473385826771654,0.1
7.0,8.472921914357682,0.1
11.0,8.47371734340573,0.1
5.0,8.472624292007552,0.1
6.0,8.471846492607739,0.1
11.0,8.472641509433963,0.1
9.0,8.472807293303992,0.1
12.0,8.473915776241357,0.1
2.0,8.471881872447376,0.1
9.0,8.472047738693467,0.1
8.0,8.471899529042386,0.1
10.0,8.472379158819837,0.1
7.0,8.471917163476624,0.1
8.0,8.471769134253451,0.1
10.0,8.472248353715898,0.1
5.0,8.471159874608151,0.1
11.0,8.471952366029457,0.1
4.0,8.470551378446116,0.1
10.0,8.471030378953962,0.1
9.0,8.471195992485912,0.1
13.0,8.47261345852895,0.1
11.0,8.47340425531915,0.1
10.0,8.473881764153894,0.1
10.0,8.474358974358974,0.1
10.0,8.474835886214443,0.1
8.0,8.4746875,0.1
9.0,8.474851608872227,0.1
7.0,8.474391005621486,0.1
10.0,8.474867311895098,0.1
5.0,8.47378277153558,0.1
6.0,8.473010920436817,0.1
9.0,8.4731752963194,0.1
3.0,8.471468662301216,0.1
6.0,8.47069825436409,0.1
6.0,8.46992832658149,0.1
8.0,8.469781931464174,0.1
10.0,8.470258486452819,0.1
10.0,8.470734744707347,0.1
14.0,8.472455648926237,0.1
8.0,8.472308649657748,0.1
5.0,8.471228615863142,0.1
7.0,8.470771144278608,0.1
11.0,8.471557351569786,0.1
5.0,8.470478558110628,0.1
14.0,8.4721963342653,0.1
3.0,8.470496894409937,0.1
6.0,8.469729897547346,0.1
10.0,8.47020484171322,0.1
6.0,8.469438411417933,0.1
6.0,8.468672456575682,0.1
6.0,8.467906976744185,0.1
6.0,8.46714197148171,0.1
9.0,8.467307096374341,0.1
12.0,8.468401486988848,0.1
11.0,8.469185506348715,0.1
11.0,8.469969040247678,0.1
13.0,8.471371092541009,0.1
5.0,8.470297029702971,0.1
12.0,8.47138880296938,0.1
11.0,8.472170686456401,0.1
7.0,8.471715610510046,0.1
5.0,8.470642768850432,0.1
14.0,8.47235094223046,0.1
13.0,8.473749227918468,0.1
11.0,8.474529175671504,0.1
12.0,8.475617283950617,0.1
5.0,8.474544893551373,0.1
8.0,8.47439851943245,0.1
7.0,8.473943879124267,0.1
10.0,8.474414303329223,0.1
8.0,8.474268104776579,0.1
14.0,8.475970425138632,0.1
13.0,8.477363720357253,0.1
13.0,8.478756157635468,0.1
10.0,8.479224376731302,0.1
17.0,8.481846153846154,0.1
4.0,8.480467548446631,0.1
6.0,8.47970479704797,0.1
10.0,8.480172148785737,0.1
13.0,8.481561155500922,0.1
11.0,8.482334869431643,0.1
8.0,8.482186732186733,0.1
13.0,8.483573840957936,0.1
6.0,8.48281154082259,0.1
16.0,8.485118134397053,0.1
11.0,8.485889570552148,0.1
3.0,8.484207298374733,0.1
11.0,8.484978540772532,0.1
10.0,8.485442844008581,0.1
9.0,8.485600490196079,0.1
13.0,8.486983154670751,0.1
6.0,8.486221677893449,0.1
10.0,8.486685032139578,0.1
6.0,8.4859241126071,0.1
10.0,8.48638727439584,0.1
4.0,8.485015290519877,0.1
5.0,8.483949862427393,0.1
9.0,8.484107579462103,0.1
3.0,8.482432019553926,0.1
12.0,8.483506414172266,0.1
9.0,8.483664122137405,0.1
6.0,8.482905982905983,0.1
11.0,8.483674092157461,0.1
11.0,8.48444173276388,0.1
6.0,8.483684050015249,0.1
11.0,8.484451219512195,0.1
6.0,8.483693995733008,0.1
12.0,8.484765386959172,0.1
13.0,8.486140724946695,0.1
10.0,8.486601705237515,0.1
19.0,8.48980213089802,0.1
3.0,8.488131466828971,0.1
3.0,8.486461819288104,0.1
9.0,8.48661800486618,0.1
5.0,8.48555792034053,0.1
11.0,8.486322188449847,0.1
9.0,8.486478274080827,0.1
10.0,8.486938031591738,0.1
10.0,8.48739750986942,0.1
8.0,8.487249544626593,0.1
9.0,8.487405159332322,0.1
11.0,8.488167475728156,0.1
6.0,8.48741279951471,0.1
15.0,8.489387507580352,0.1
9.0,8.489542285541074,0.1
10.0,8.49,0.1
3.0,8.488336867615875,0.1
7.0,8.487886129618413,0.1
6.0,8.487132909476234,0.1
10.0,8.487590799031477,0.1
10.0,8.488048411497731,0.1
7.0,8.487598306110103,0.1
7.0,8.487148472936196,0.1
8.0,8.487001209189843,0.1
11.0,8.487760652765186,0.1
14.0,8.489425981873111,0.1
16.0,8.491694352159469,0.1
10.0,8.492149758454106,0.1
9.0,8.492303048596439,0.1
8.0,8.492154496077248,0.1
11.0,8.49291101055807,0.1
8.0,8.49276236429433,0.1
8.0,8.492613807657522,0.1
7.0,8.492163954189271,0.1
6.0,8.49141307622778,0.1
8.0,8.491265060240965,0.1
8.0,8.491117133393557,0.1
11.0,8.491872366044552,0.1
7.0,8.491423412578994,0.1
6.0,8.490673886883274,0.1
14.0,8.492330827067669,0.1
10.0,8.492784125075165,0.1
5.0,8.491734295160805,0.1
14.0,8.493389423076923,0.1
9.0,8.49354160408531,0.1
7.0,8.493093093093092,0.1
7.0,8.492644851395978,0.1
10.0,8.493097238895558,0.1
9.0,8.493249324932494,0.1
7.0,8.492801439712057,0.1
8.0,8.492653673163419,0.1
14.0,8.494304556354916,0.1
6.0,8.493557087204076,0.1
9.0,8.493708807669263,0.1
5.0,8.49266247379455,0.1
11.0,8.493413173652694,0.1
10.0,8.493864112541155,0.1
8.0,8.493716337522441,0.1
8.0,8.493568650912355,0.1
13.0,8.494916267942584,0.1
4.0,8.493572496263079,0.1
7.0,8.493126120741184,0.1
4.0,8.491783686883776,0.1
8.0,8.491636798088411,0.1
12.0,8.492684383398029,0.1
11.0,8.493432835820895,0.1
15.0,8.495374515070129,0.1
9.0,8.495525059665871,0.1
8.0,8.49537727408291,0.1
7.0,8.494931425163983,0.1
9.0,8.495081967213114,0.1
7.0,8.494636471990464,0.1
8.0,8.494489127196902,0.1
6.0,8.493746277546158,0.1
2.0,8.491813039595117,0.1
9.0,8.491964285714285,0.1
4.0,8.490627789348409,0.1
14.0,8.492266508030934,0.1
12.0,8.493309545049064,0.1
4.0,8.491973840665874,0.1
7.0,8.491530460624071,0.1
6.0,8.490790255496139,0.1
8.0,8.49064449064449,0.1
7.0,8.49020190023753,0.1
7.0,8.489759572573464,0.1
5.0,8.488724035608309,0.1
7.0,8.488282408780778,0.1
13.0,8.48962040332147,0.1
6.0,8.488882300622592,0.1
11.0,8.489626556016598,0.1
3.0,8.488,0.1
8.0,8.487855450236967,0.1
6.0,8.487118744447734,0.1
8.0,8.486974541148609,0.1
10.0,8.48742231429417,0.1
6.0,8.486686390532544,0.1
5.0,8.485655131617865,0.1
3.0,8.484033116499113,0.1
6.0,8.483298847177062,0.1
9.0,8.483451536643026,0.1
10.0,8.483899556868538,0.1
6.0,8.483165977554636,0.1
8.0,8.483023324475937,0.1
13.0,8.48435655253837,0.1
7.0,8.483918560047211,0.1
12.0,8.48495575221239,0.1
11.0,8.485697434385138,0.1
10.0,8.486143867924529,0.1
2.0,8.484232242852933,0.1
7.0,8.483794932233353,0.1
7.0,8.483357879234168,0.1
10.0,8.483804475853946,0.1
7.0,8.483367677362379,0.1
8.0,8.483225426721601,0.1
16.0,8.485436893203884,0.1
11.0,8.486176470588235,0.1
15.0,8.488091737724199,0.1
3.0,8.486478542034098,0.1
6.0,8.485747869526888,0.1
10.0,8.486192714453583,0.1
7.0,8.48575624082232,0.1
9.0,8.485907222548445,0.1
7.0,8.485471088934547,0.1
8.0,8.485328638497652,0.1
3.0,8.48371956585509,0.1
7.0,8.483284457478005,0.1
6.0,8.482556435063032,0.1
7.0,8.482121922626026,0.1
8.0,8.48198066217404,0.1
13.0,8.483304042179261,0.1
13.0,8.48462664714495,0.1
4.0,8.483313817330211,0.1
8.0,8.483172373426983,0.1
5.0,8.482153306026916,0.1
10.0,8.482597250658086,0.1
9.0,8.482748538011696,0.1
13.0,8.484068985676704,0.1
5.0,8.483050847457626,0.1
9.0,8.483201869704937,0.1
9.0,8.483352803738319,0.1
6.0,8.482627737226277,0.1
6.0,8.481903093987157,0.1
10.0,8.482346075284505,0.1
7.0,8.481913652275379,0.1
12.0,8.482939632545932,0.1
10.0,8.48338192419825,0.1
4.0,8.482075196735646,0.1
4.0,8.48076923076923,0.1
10.0,8.481211768132829,0.1
9.0,8.48136284216657,0.1
7.0,8.480931586608442,0.1
8.0,8.480791618160652,0.1
11.0,8.48152458539424,0.1
9.0,8.481675392670157,0.1
8.0,8.481535330037802,0.1
13.0,8.482848837209302,0.1
8.0,8.48270851496658,0.1
3.0,8.481115630447414,0.1
10.0,8.48155678187627,0.1
11.0,8.482288037166086,0.1
9.0,8.48243831640058,0.1
5.0,8.481427742309924,0.1
7.0,8.480997969248621,0.1
14.0,8.482598607888631,0.1
6.0,8.481878805450854,0.1
13.0,8.483188405797101,0.1
4.0,8.481889307447117,0.1
5.0,8.48088064889919,0.1
8.0,8.480741384303505,0.1
12.0,8.481760277938623,0.1
4.0,8.480463096960927,0.1
6.0,8.47974537037037,0.1
12.0,8.480763667920161,0.1
6.0,8.480046269519955,0.1
16.0,8.482220294882914,0.1
5.0,8.48121387283237,0.1
7.0,8.480785900028893,0.1
7.0,8.480358174465627,0.1
8.0,8.480219462893444,0.1
8.0,8.480080831408776,0.1
9.0,8.48023088023088,0.1
8.0,8.4800923254472,0.1
15.0,8.481972887222382,0.1
7.0,8.48154555940023,0.1
10.0,8.48198328048429,0.1
13.0,8.48328530259366,0.1
4.0,8.481993661768943,0.1
15.0,8.483870967741936,0.1
9.0,8.484019579614166,0.1
8.0,8.483880253310305,0.1
7.0,8.483453237410071,0.1
11.0,8.484177215189874,0.1
11.0,8.484900776531493,0.1
10.0,8.485336400230016,0.1
26.0,8.490370796205806,0.1
8.0,8.490229885057472,0.1
8.0,8.49008905486929,0.1
13.0,8.491384261918437,0.1
9.0,8.491530289979902,0.1
13.0,8.492824339839265,0.1
10.0,8.493256814921091,0.1
5.0,8.492254733218589,0.1
13.0,8.49354746200172,0.1
12.0,8.494552752293577,0.1
10.0,8.494984236170822,0.1
7.0,8.494555873925501,0.1
9.0,8.49470065883701,0.1
8.0,8.494558991981672,0.1
8.0,8.494417406241054,0.1
