Rewards,Mean Reward
2.0,1.6047830374753451
1.0,1.6047084925428325
2.0,1.604757209760907
2.0,1.6048059149722735
1.0,1.6047313947757516
1.0,1.6046568929407417
0.0,1.604459226410446
2.0,1.6045079443281192
2.0,1.6045566502463053
0.0,1.6043590690801626
2.0,1.6044077813346467
3.0,1.604579588821864
2.0,1.604628261939931
0.0,1.6044307692307693
0.0,1.604233325129215
3.0,1.6044050695213485
0.0,1.6042076771653544
0.0,1.6040103333743387
1.0,1.6039360393603936
0.0,1.6037387775181404
2.0,1.603787506148549
2.0,1.6038362227960161
2.0,1.6038849274649618
1.0,1.6038106945298094
1.0,1.6037364798426745
1.0,1.6036622833968293
1.0,1.6035881051855492
3.0,1.6037596756358274
1.0,1.6036855036855038
2.0,1.603734184989559
2.0,1.6037828543355441
2.0,1.6038315117278645
2.0,1.6038801571709234
3.0,1.6040515653775322
2.0,1.6041001718634913
1.0,1.6040260218485332
2.0,1.6040746195385371
2.0,1.604123205301264
2.0,1.6041717791411043
2.0,1.6042203410624463
3.0,1.6043915603532874
3.0,1.6045627376425855
2.0,1.6046112337503067
0.0,1.6044144696505211
2.0,1.6044629720451202
2.0,1.6045114625475052
1.0,1.6044373620985535
0.0,1.604240715773992
2.0,1.6042892156862745
2.0,1.6043377037127804
0.0,1.6041411418769909
2.0,1.6041896361631753
2.0,1.6042381185693289
2.0,1.6042865890998164
0.0,1.6040901298065149
0.0,1.6038937186237296
0.0,1.6036973555337903
0.0,1.6035010405190353
2.0,1.6035495716034271
3.0,1.6037204748500795
2.0,1.6037689672050905
2.0,1.6038174476936253
3.0,1.603988255444091
2.0,1.6040366972477065
2.0,1.6040851272015655
0.0,1.6038889568301333
2.0,1.6039373930056249
1.0,1.6038635530015894
0.0,1.6036674816625918
1.0,1.6035936927026035
2.0,1.6036421412857491
2.0,1.6036905780276183
3.0,1.60386119257087
2.0,1.603909590714722
2.0,1.6039579770339605
3.0,1.6041284963967266
2.0,1.6041768441621886
2.0,1.6042251801196727
1.0,1.6041514041514042
2.0,1.604199731412526
2.0,1.604248046875
1.0,1.604174295129989
2.0,1.6042226019038321
3.0,1.604392922513728
4.0,1.6046852122986823
3.0,1.6048554349152129
1.0,1.6047816540619664
1.0,1.6047078912062447
3.0,1.604878048780488
1.0,1.6048042921594927
1.0,1.6047305535235308
2.0,1.6047787394855542
2.0,1.604826913700634
3.0,1.6049969530773918
2.0,1.605045088959298
3.0,1.6052150603143658
0.0,1.605019493177388
0.0,1.6048239736874164
0.0,1.60462850182704
5.0,1.6050420168067228
2.0,1.6050901120311738
3.0,1.6052599537318886
0.0,1.605064523983443
0.0,1.6048691418137553
1.0,1.6047955209347615
1.0,1.60472191797493
0.0,1.6045266488196641
3.0,1.6046964350894268
4.0,1.6049878345498783
0.0,1.6047926043060454
2.0,1.6048406713694965
3.0,1.6050103368600268
1.0,1.6049367704280155
1.0,1.6048632218844985
2.0,1.6049112569900317
1.0,1.604837729427495
2.0,1.6048857559552747
2.0,1.604933770810548
0.0,1.6047387606318348
2.0,1.6047867816790184
2.0,1.6048347910592808
1.0,1.6047613263694886
3.0,1.6049307748360457
0.0,1.604735883424408
1.0,1.6046624575036426
1.0,1.6045890494111934
4.0,1.6048798252002914
1.0,1.6048064085447262
1.0,1.6047330097087378
2.0,1.6047809731828662
1.0,1.6047075952438727
3.0,1.6048768652189738
3.0,1.6050460941290636
1.0,1.6049727107337781
0.0,1.6047780742178026
3.0,1.6049472535467442
1.0,1.6048739088263821
1.0,1.6048005818887139
1.0,1.6047272727272728
2.0,1.6047751787662101
1.0,1.6047018904508
2.0,1.6047497879558947
3.0,1.60491882723528
1.0,1.6048455481526347
0.0,1.6046511627906976
3.0,1.6048201525977959
2.0,1.604868006781303
2.0,1.6049158493764377
2.0,1.6049636803874092
1.0,1.6048904490981721
4.0,1.6051803437424352
1.0,1.6051071039574005
2.0,1.6051548886737657
0.0,1.6049606775559588
1.0,1.6048874909266877
0.0,1.6046933591387444
2.0,1.6047411707789065
4.0,1.6050308380698997
0.0,1.6048367593712214
3.0,1.6050054406964092
1.0,1.6049323017408124
2.0,1.6049800556025626
2.0,1.6050277979211989
1.0,1.6049546827794563
1.0,1.6048815853069116
0.0,1.6046876887761266
0.0,1.604493839091568
1.0,1.604420823770987
1.0,1.6043478260869566
2.0,1.6043956043956045
2.0,1.604443371166385
3.0,1.6046118556078715
2.0,1.6046595847416707
2.0,1.604707302353651
0.0,1.6045136374607771
1.0,1.6044406902377217
2.0,1.604488416988417
1.0,1.6044154904089758
1.0,1.6043425814234016
3.0,1.6045109154504884
2.0,1.6045586107091172
1.0,1.6044857108404678
3.0,1.6046539667229323
2.0,1.6047016274864376
1.0,1.6046287367405978
0.0,1.6044353380740026
1.0,1.6043624969872259
3.0,1.604530666345343
5.0,1.6049397590361445
2.0,1.6049873509215757
3.0,1.6051553842447603
2.0,1.6052029386968565
2.0,1.6052504816955684
2.0,1.6052980132450332
1.0,1.6052251384541296
0.0,1.6050319008065488
1.0,1.604959075589793
2.0,1.6050066193284391
2.0,1.6050541516245487
3.0,1.6052219949464566
1.0,1.6051491819056785
1.0,1.605076386382774
0.0,1.6048833293240317
1.0,1.6048105832832231
0.0,1.6046176046176046
2.0,1.604665143681616
3.0,1.6048328925222408
2.0,1.6048803942781584
5.0,1.6052884615384615
2.0,1.6053358971277492
2.0,1.605383321316991
2.0,1.6054307341102967
1.0,1.6053580009610764
2.0,1.6054054054054054
1.0,1.6053326927696372
2.0,1.6053800888675394
2.0,1.6054274735830931
2.0,1.6054748469203985
2.0,1.6055222088835535
1.0,1.6054495258672428
4.0,1.605736917906865
0.0,1.6055442217688707
1.0,1.605471562275018
3.0,1.6056388722255548
1.0,1.6055662188099808
2.0,1.6056135300467793
2.0,1.6056608299352362
2.0,1.605708118479434
2.0,1.6057553956834532
3.0,1.6059225512528474
2.0,1.6059697914169264
2.0,1.6060170202565025
0.0,1.6058245445829338
3.0,1.605991611743559
2.0,1.606038820992092
2.0,1.6060860189289565
2.0,1.6061332055582176
2.0,1.606180380883938
0.0,1.6059880239520958
2.0,1.606035205364627
7.0,1.6066810344827587
3.0,1.6068478390997247
1.0,1.6067751975101747
1.0,1.6067025733093956
1.0,1.606629966491144
2.0,1.6066770372143113
4.0,1.6069633883704235
2.0,1.607010407943534
3.0,1.607177033492823
2.0,1.607224016265997
1.0,1.6071513991867974
1.0,1.607078799473873
0.0,1.6068866571018652
0.0,1.606694560669456
0.0,1.6065025101601722
2.0,1.6065495398589698
2.0,1.6065965583173996
2.0,1.606643565539491
7.0,1.6072879330943848
4.0,1.6075737665750807
3.0,1.6077400860009556
2.0,1.6077869341932403
1.0,1.6077143539527108
1.0,1.6076417910447762
1.0,1.6075692454632282
2.0,1.607616091679599
1.0,1.6075435664836477
2.0,1.6075904045828857
2.0,1.6076372315035798
2.0,1.6076840472497316
1.0,1.6076115485564304
0.0,1.6074197781223905
3.0,1.6075858778625953
1.0,1.6075134168157423
0.0,1.607321726687336
4.0,1.6076070108501253
2.0,1.607653791130186
0.0,1.607462152819168
3.0,1.6076281287246723
1.0,1.6075557144559647
3.0,1.607721639656816
3.0,1.607887525318718
2.0,1.6079342387419586
2.0,1.607980941036331
1.0,1.6079085278704144
3.0,1.6080743122543766
0.0,1.6078828292450584
2.0,1.6079295154185023
3.0,1.608095238095238
2.0,1.6081418878704916
2.0,1.6081885265412996
2.0,1.6082351541116269
0.0,1.6080437886720609
0.0,1.6078524687685902
0.0,1.607661194384963
0.0,1.6074699655049363
2.0,1.6075166508087535
3.0,1.6076822452134618
2.0,1.6077288941736028
3.0,1.6078944239686126
0.0,1.6077032810271041
1.0,1.6076310471888744
2.0,1.6076776800570478
1.0,1.6076054664289958
2.0,1.607652091254753
2.0,1.6076987050017821
3.0,1.607864100736517
2.0,1.607910678227818
2.0,1.6079572446555819
2.0,1.6080038000237502
2.0,1.6080503443362621
2.0,1.6080968775970557
2.0,1.6081433998100665
0.0,1.607952522255193
1.0,1.6078803702824591
0.0,1.607689569241723
2.0,1.607736117702895
2.0,1.6077826551192311
0.0,1.6075919335705813
2.0,1.607638477048986
2.0,1.607685009487666
2.0,1.607731530890549
3.0,1.6078966089637183
2.0,1.6079430942501483
2.0,1.6079895685158843
2.0,1.6080360317648452
0.0,1.607845461009718
4.0,1.6081289252281077
3.0,1.6082938388625592
1.0,1.6082217746712475
0.0,1.6080312722103767
1.0,1.6079592561885585
2.0,1.608005684509711
1.0,1.6079336885731201
1.0,1.607861709685058
5.0,1.608263288741565
1.0,1.6081912878787878
3.0,1.6083560184637236
0.0,1.6081656804733728
0.0,1.607975387528103
4.0,1.6082584003786087
3.0,1.6084230450727552
0.0,1.6082327892122072
0.0,1.6080425783560024
0.0,1.6078524124881741
1.0,1.6077805368333924
2.0,1.6078269094348545
2.0,1.6078732710722308
2.0,1.607919621749409
2.0,1.6079659614702755
0.0,1.6077759394942095
2.0,1.6078222852416402
2.0,1.6078686200378072
2.0,1.6079149438865918
2.0,1.6079612567918733
3.0,1.6081256643439235
2.0,1.608171941426547
3.0,1.6083362852757115
0.0,1.60814639905549
1.0,1.6080746074843584
2.0,1.6081208687440982
2.0,1.6081671190841496
0.0,1.6079773424592871
2.0,1.608023598820059
3.0,1.6081878244454932
3.0,1.6083520113247611
3.0,1.6085161594715736
1.0,1.6084443920273617
1.0,1.608372641509434
2.0,1.6084188185355501
1.0,1.608347087950955
1.0,1.6082753742779676
2.0,1.6083215464403584
2.0,1.608367707719505
0.0,1.608178175818996
2.0,1.6082243431129963
1.0,1.608152686145146
1.0,1.6080810460596064
2.0,1.6081272084805653
3.0,1.6082911317865975
2.0,1.608337258596326
2.0,1.608383374543742
2.0,1.608429479632682
2.0,1.6084755738669805
2.0,1.6085216572504708
0.0,1.6083323525950335
0.0,1.6081430924923512
1.0,1.6080715378279797
1.0,1.608
3.0,1.6081637454417128
2.0,1.6082098329804753
3.0,1.6083735152299188
1.0,1.608301975540922
2.0,1.6083480305702529
4.0,1.608629202915589
3.0,1.6087927589044317
4.0,1.6090738128819935
2.0,1.609119755552944
2.0,1.609165687426557
2.0,1.6092116085066384
2.0,1.6092575187969924
0.0,1.60906848349583
1.0,1.6089969462062486
1.0,1.6089254257193188
2.0,1.608971348050728
2.0,1.6090172595984502
4.0,1.6092979572669641
2.0,1.6093438196971475
5.0,1.6097417840375587
2.0,1.6097875836169464
2.0,1.6098333724477822
1.0,1.6097618209550628
0.0,1.6095729704364148
2.0,1.6096187683284457
2.0,1.6096645554773634
1.0,1.60959305734725
2.0,1.609638836772983
2.0,1.609684605463712
1.0,1.6096131301289567
1.0,1.6095416715508146
2.0,1.6095874355368027
0.0,1.6093988046408063
0.0,1.6092102179517225
0.0,1.609021675454013
0.0,1.6088331771321462
0.0,1.6086447229705985
2.0,1.608690559850082
3.0,1.6088534957254947
2.0,1.6088992974238876
2.0,1.6089450883971432
1.0,1.6088738000468275
1.0,1.608802528385813
3.0,1.6089653558052435
4.0,1.6092451726155648
3.0,1.6094079101333958
1.0,1.6093366093366093
1.0,1.6092653252222742
3.0,1.6094280032752368
3.0,1.609590643274854
2.0,1.609636299847971
2.0,1.6096819457436857
2.0,1.609727580965743
0.0,1.6095393967734393
2.0,1.6095850379894798
0.0,1.6093969144460027
3.0,1.6095594250321374
3.0,1.6097218976396355
1.0,1.6096506601238463
0.0,1.60946261682243
0.0,1.6092746174512322
2.0,1.6093202522775052
3.0,1.6094826579469812
0.0,1.6092947220924803
1.0,1.609223584354933
2.0,1.6092692038290917
2.0,1.6093148126532042
2.0,1.6093604108309991
1.0,1.6092892986346132
1.0,1.609218203033839
0.0,1.6090304515225762
1.0,1.6089594027064862
1.0,1.6088883704654147
0.0,1.6087007231163983
0.0,1.6085131195335276
3.0,1.6086753731343284
2.0,1.608720998017955
2.0,1.608766612263931
2.0,1.6088122158759761
2.0,1.608857808857809
1.0,1.608786854678942
2.0,1.6088324399906782
2.0,1.6088780146801818
5.0,1.609273066169618
2.0,1.6093185789167153
1.0,1.6092476123922665
2.0,1.6092931175032026
0.0,1.6091057289240802
1.0,1.6090348119687974
3.0,1.6091967403958092
0.0,1.6090094284716563
0.0,1.6088221601489758
1.0,1.608751309205167
1.0,1.6086804747498256
4.0,1.6089586969168121
2.0,1.609004187994416
2.0,1.6090496684890079
1.0,1.6089788322865783
2.0,1.6090243051517619
2.0,1.6090697674418604
2.0,1.6091152191605627
0.0,1.6089281562427342
2.0,1.6089736138556316
2.0,1.6090190609019062
1.0,1.6089482858803021
5.0,1.609342319312108
0.0,1.6091553386778203
1.0,1.6090845724907064
3.0,1.6092461377628065
2.0,1.6092915214866435
2.0,1.6093368946696087
3.0,1.6094983743613562
3.0,1.6096598165563683
3.0,1.6098212212677037
2.0,1.6098665118978526
0.0,1.6096796657381616
1.0,1.6096089126145992
1.0,1.6095381759108842
2.0,1.6095834783617589
2.0,1.609628770301624
2.0,1.6096740517341375
1.0,1.6096033402922756
0.0,1.6094166763307434
1.0,1.6093460111317255
1.0,1.6092753623188405
0.0,1.6090888012984002
2.0,1.6091341138286774
0.0,1.6089476124246638
1.0,1.6088770425310002
1.0,1.6088064889918887
1.0,1.6087359518016453
2.0,1.608781278962002
2.0,1.6088265956214525
2.0,1.6088719017836461
2.0,1.6089171974522294
2.0,1.6089624826308475
1.0,1.6088919763806877
2.0,1.6089372539939801
1.0,1.6088667669869199
3.0,1.6090277777777777
0.0,1.6088415692628169
0.0,1.6086554038417034
0.0,1.6084692814994794
1.0,1.608398889403054
3.0,1.6085598611914402
1.0,1.6084894749016887
2.0,1.608534751937088
3.0,1.608695652173913
4.0,1.608972135506995
2.0,1.6090173410404625
2.0,1.6090625361229915
0.0,1.608876560332871
3.0,1.6090373280943024
2.0,1.6090825051999076
1.0,1.6090121317157713
0.0,1.608826247689464
0.0,1.6086404066073698
0.0,1.6084546084546085
2.0,1.608499826769835
1.0,1.6084295612009238
0.0,1.6082438517492206
3.0,1.6084045255137382
0.0,1.6082188618261573
2.0,1.608264081255771
1.0,1.608193883439123
4.0,1.6084698822986383
2.0,1.6085150571131879
2.0,1.608560221504384
1.0,1.608490021917176
3.0,1.608650519031142
2.0,1.608695652173913
0.0,1.608510147601476
1.0,1.6084399861639571
3.0,1.6086004150334332
1.0,1.6085302593659943
1.0,1.6084601198709083
2.0,1.608505243747839
4.0,1.608780825074902
1.0,1.608710680954027
3.0,1.6088709677419355
2.0,1.6089160234995967
1.0,1.6088458880442293
2.0,1.6088909363123345
2.0,1.6089359742054352
1.0,1.6088658606793322
3.0,1.6090260188809578
4.0,1.6093012547484746
2.0,1.6093462246777164
0.0,1.609161008171251
2.0,1.6092059838895283
0.0,1.609020826141986
0.0,1.6088357109986193
1.0,1.6087656735304268
1.0,1.608695652173913
2.0,1.6087406555491661
0.0,1.608555657773689
0.0,1.608370702541106
2.0,1.6084157277535065
2.0,1.6084607426140936
2.0,1.6085057471264368
1.0,1.608435811975635
2.0,1.6084808090094231
2.0,1.6085257957026313
2.0,1.6085707720588236
3.0,1.6087306145893165
4.0,1.6090052837123823
7.0,1.609624440105662
2.0,1.6096692696371153
0.0,1.6094844413824778
1.0,1.609414466130884
1.0,1.6093445069452417
2.0,1.6093893480257118
2.0,1.6094341788132676
2.0,1.6094789993114529
1.0,1.6094090648307515
4.0,1.6096833409821019
3.0,1.6098428358380177
2.0,1.6098875888965358
2.0,1.6099323316894139
2.0,1.6099770642201834
1.0,1.609907120743034
3.0,1.610066498509516
2.0,1.6101112002751348
0.0,1.6099266391563503
1.0,1.6098567335243552
0.0,1.6096722438688975
0.0,1.6094877964936405
2.0,1.609532538955087
2.0,1.609577271165082
2.0,1.6096219931271478
0.0,1.609437636009621
2.0,1.6094823637196518
2.0,1.6095270811863047
2.0,1.6095717884130982
5.0,1.6099599313108186
1.0,1.60989010989011
1.0,1.6098203044523292
2.0,1.6098649576562143
0.0,1.6096807415036045
4.0,1.609954233409611
3.0,1.6101132593524767
0.0,1.6099290780141844
1.0,1.609859316024248
2.0,1.609903934126258
1.0,1.6098341909662663
4.0,1.6101074777040933
3.0,1.6102663770435577
2.0,1.6103109282121628
3.0,1.6104697679734827
2.0,1.6105142857142858
2.0,1.610558793280768
0.0,1.6103747714808043
0.0,1.6101907917285503
0.0,1.6100068540095955
2.0,1.6100513992004568
4.0,1.6103243490178163
2.0,1.6103688477789198
1.0,1.6102991550582324
1.0,1.6102294782509419
0.0,1.6100456621004566
2.0,1.610090172354754
2.0,1.6101346724492125
3.0,1.6102932785575717
2.0,1.6103377453217709
1.0,1.6102681118083286
0.0,1.6100844170659365
0.0,1.609900764229497
2.0,1.6099452554744527
2.0,1.609989736572015
1.0,1.6099201824401368
3.0,1.610078668338844
0.0,1.6098951208390333
2.0,1.6099395873703408
2.0,1.6099840437656714
3.0,1.6101424501424502
5.0,1.6105287146763902
3.0,1.6106870229007633
2.0,1.6107313738892686
2.0,1.6107757147738921
2.0,1.6108200455580866
3.0,1.6109782484910602
1.0,1.6109086768389889
2.0,1.6109529773425937
2.0,1.6109972677595628
1.0,1.610927717700626
4.0,1.6111996357842022
7.0,1.6118129054284738
2.0,1.6118570778334091
1.0,1.611787461599727
0.0,1.6116040955631399
0.0,1.611420771243317
2.0,1.6114649681528663
1.0,1.611395428181508
2.0,1.61143961792131
1.0,1.6113700966458215
2.0,1.6114142792178263
2.0,1.611458451744913
2.0,1.611502614230507
1.0,1.6114331173997045
1.0,1.6113636363636363
2.0,1.611407794568799
2.0,1.6114519427402862
3.0,1.6116096785186869
0.0,1.6114266242616992
0.0,1.6112436115843272
3.0,1.6114013172836703
7.0,1.6120131713409787
0.0,1.6118301544050864
4.0,1.6121012600749234
2.0,1.6121452894438137
2.0,1.6121893088185224
3.0,1.6123467998184293
1.0,1.6122773175990015
2.0,1.6123213070115725
0.0,1.612138400453772
2.0,1.6121823956442831
8.0,1.6129068844278098
0.0,1.6127239736901793
2.0,1.6127678875155913
2.0,1.61281179138322
2.0,1.6128556852964517
1.0,1.6127862162774882
2.0,1.6128301031395218
2.0,1.6128739800543972
0.0,1.6126912181303117
5.0,1.6130750056650804
2.0,1.6131188399229637
0.0,1.6129361123697328
2.0,1.6129799524294937
0.0,1.612797281993205
0.0,1.6126146529271883
0.0,1.6124320652173914
3.0,1.6125891543077098
4.0,1.6128594068372197
1.0,1.6127900396151669
3.0,1.6129470348574015
2.0,1.6129908339934367
3.0,1.6131477709889115
2.0,1.6131915375042425
1.0,1.6131221719457014
1.0,1.6130528220789504
2.0,1.6130965844831486
2.0,1.6131403369897093
4.0,1.6134102216191768
0.0,1.6132278123233466
2.0,1.6132715351571332
1.0,1.6132022154402623
3.0,1.613358951175407
1.0,1.6132896372471466
2.0,1.6133333333333333
0.0,1.6131510563778104
3.0,1.6133077270673295
1.0,1.6132384502428556
3.0,1.6133950756720126
2.0,1.6134387351778656
2.0,1.6134823848238482
3.0,1.6136389296601559
4.0,1.613908331451795
3.0,1.614064792866012
0.0,1.613882618510158
1.0,1.6138133393522176
1.0,1.613744075829384
2.0,1.613787656549701
2.0,1.6138312274368232
3.0,1.6139875916525663
3.0,1.6141439205955335
7.0,1.6147513251381527
4.0,1.615020297699594
2.0,1.6150637050400272
2.0,1.6151071025930102
3.0,1.6152632172246646
4.0,1.615532010820559
3.0,1.6156880423757467
4.0,1.6159567275185935
0.0,1.6157746478873238
1.0,1.6157052726453358
1.0,1.6156359130336826
2.0,1.6156792070286101
2.0,1.6157224912715396
0.0,1.6155405405405405
4.0,1.6158090305145818
2.0,1.615852285521279
1.0,1.6157829562084882
2.0,1.6158262044124267
1.0,1.6157568936409679
0.0,1.615575061895116
3.0,1.615730842804096
3.0,1.6158865886588658
2.0,1.615929800877489
3.0,1.6160854893138357
0.0,1.6159037228658193
0.0,1.6157219973009447
0.0,1.61554031260542
1.0,1.6154711041151337
2.0,1.615514333895447
2.0,1.6155575539568345
4.0,1.6158255591772508
7.0,1.6164306585749606
2.0,1.6164737610967523
0.0,1.6162921348314607
0.0,1.6161105493764745
1.0,1.6160413390249382
1.0,1.615972144221049
3.0,1.6161275831087152
3.0,1.6162829870859068
0.0,1.616101504603638
2.0,1.6161446053665656
2.0,1.616187696452627
5.0,1.6165675159950612
1.0,1.6164983164983164
1.0,1.6164291325328246
2.0,1.6164721723518851
2.0,1.616515202513183
2.0,1.6165582230199687
2.0,1.6166012338754907
3.0,1.616756393001346
0.0,1.6165750813053719
2.0,1.6166180758017492
4.0,1.6168853010427178
4.0,1.617152466367713
1.0,1.6170832866270597
1.0,1.6170141223940822
1.0,1.6169449736635662
2.0,1.6169878978036756
3.0,1.6171428571428572
1.0,1.6170737172305625
4.0,1.617340651954744
2.0,1.6173835125448028
0.0,1.6172023742860342
0.0,1.6170212765957446
1.0,1.6169521890045908
3.0,1.6171070309001343
2.0,1.6171498936527482
0.0,1.616968882919185
2.0,1.617011751538892
3.0,1.6171665174574754
2.0,1.6172093543694752
2.0,1.617252181696129
4.0,1.617518738113883
2.0,1.6175615212527965
2.0,1.6176042948216083
2.0,1.6176470588235294
3.0,1.6178016325617801
3.0,1.6179561717352415
1.0,1.6178870877585243
4.0,1.618153364632238
2.0,1.6181960433664915
2.0,1.6182387125614663
3.0,1.618393116549335
1.0,1.6183240223463686
2.0,1.618366662942688
2.0,1.6184092940125112
1.0,1.61834022115492
8.0,1.6190529372347555
2.0,1.6190954773869346
2.0,1.6191380080393032
2.0,1.619180529195043
1.0,1.6191114087966063
2.0,1.619153923428954
1.0,1.6190848214285714
4.0,1.6193505189152997
2.0,1.6193929926355723
1.0,1.6193238870913758
2.0,1.6193663543061134
3.0,1.6195203569436698
3.0,1.6196743252286416
0.0,1.6194936991189919
0.0,1.6193131132917038
0.0,1.6191325677333035
1.0,1.6190635451505018
0.0,1.618883067662468
0.0,1.6187026304057066
0.0,1.618522233366767
3.0,1.6186761756184533
1.0,1.6186072423398328
3.0,1.6187611408199643
3.0,1.6189150050128105
2.0,1.618957451548229
2.0,1.6189998886290233
3.0,1.6191536748329622
3.0,1.6193074267898897
2.0,1.6193498107325763
2.0,1.6193921852387845
2.0,1.6194345503116652
4.0,1.6196994991652756
1.0,1.61963053638994
2.0,1.6196728607989317
2.0,1.6197151757899422
4.0,1.6199799755256425
1.0,1.6199110122358176
2.0,1.6199532866199533
3.0,1.6201067615658362
3.0,1.6202602023796286
1.0,1.6201912386035136
1.0,1.6201222901612007
0.0,1.619942196531792
1.0,1.6198732910970324
2.0,1.6199155367859523
2.0,1.6199577730858985
0.0,1.6197777777777778
1.0,1.6197089212309743
2.0,1.619751166407465
2.0,1.6197934021992668
3.0,1.61994669035984
1.0,1.6198778456413103
1.0,1.6198090162114147
2.0,1.6198512268235816
3.0,1.6200044404973357
1.0,1.6199356199356199
0.0,1.6197558268590455
2.0,1.6197980246365553
1.0,1.6197292498890368
2.0,1.6197714412515256
2.0,1.619813623252718
3.0,1.6199667221297838
3.0,1.6201197870452528
2.0,1.6201619163801708
1.0,1.6200931470392548
0.0,1.6199135159108549
0.0,1.6197339246119733
0.0,1.619554373129365
0.0,1.6193748614497894
0.0,1.6191953895600133
2.0,1.6192375886524824
1.0,1.6191689750692522
4.0,1.6194327498338135
1.0,1.6193641298327242
2.0,1.619406291537439
0.0,1.6192269354302802
1.0,1.619158361018826
1.0,1.6190898017938213
0.0,1.6189105403011514
2.0,1.6189527288829846
0.0,1.6187735222492805
1.0,1.618705035971223
2.0,1.618747233289066
2.0,1.61878942126812
2.0,1.6188315999114848
2.0,1.618873769222259
3.0,1.6190265486725663
2.0,1.6190686870921358
2.0,1.619110816191108
2.0,1.6191529359725754
2.0,1.6191950464396285
2.0,1.6192371475953566
2.0,1.6192792394428477
1.0,1.6192107881065547
2.0,1.6192528735632183
0.0,1.6190739308210853
0.0,1.6188950276243095
0.0,1.6187161639597833
0.0,1.6185373398144056
0.0,1.61835855517508
0.0,1.6181798100287166
0.0,1.6180011043622309
0.0,1.6178224381625441
1.0,1.6177542232527327
2.0,1.6177964230514463
3.0,1.6179490009934872
1.0,1.6178807947019866
1.0,1.6178126034654012
1.0,1.6177444272787465
2.0,1.6177866048769722
0.0,1.6176081200353045
1.0,1.6175399889685604
2.0,1.6175821751599382
2.0,1.6176243520458806
2.0,1.6176665196294662
2.0,1.6177086779137722
4.0,1.6179713340683572
2.0,1.618013449454305
2.0,1.6180555555555556
2.0,1.618097652375179
0.0,1.617919329953714
2.0,1.617961432506887
1.0,1.617893345085941
2.0,1.6179354412250744
2.0,1.6179775280898876
3.0,1.6181297499724638
2.0,1.6181718061674009
2.0,1.6182138530998789
3.0,1.6183659986787051
1.0,1.6182979191896951
0.0,1.6181197710259798
1.0,1.6180517336268574
2.0,1.6180937706361436
4.0,1.6183558930340045
0.0,1.6181778169014085
2.0,1.6182198261634944
3.0,1.6183718371837184
2.0,1.6184138158618413
0.0,1.6182358117025957
2.0,1.6182777961068955
2.0,1.6183197712777655
3.0,1.6184716877405168
2.0,1.618513632365875
2.0,1.6185555677695944
2.0,1.6185974939547154
3.0,1.6187493131113309
4.0,1.619010989010989
1.0,1.6189429732996374
2.0,1.6189848384970336
2.0,1.6190266944963199
4.0,1.6192882249560632
4.0,1.6195496979681494
1.0,1.6194816604436635
1.0,1.619413637860986
2.0,1.61945542380325
2.0,1.6194972005708639
0.0,1.6193194291986828
1.0,1.619251454286028
2.0,1.6192932396839332
2.0,1.6193350159113356
1.0,1.619267061663375
2.0,1.6193088315962698
2.0,1.6193505923650724
2.0,1.619392343972798
0.0,1.6192147400745778
3.0,1.6193661585700185
0.0,1.619188596491228
0.0,1.6190110733472207
0.0,1.618833589125192
0.0,1.6186561438123424
1.0,1.618588338448049
2.0,1.6186301369863014
2.0,1.618671926364234
1.0,1.6186041415580146
2.0,1.6186459246275198
4.0,1.6189067805893307
5.0,1.619277108433735
2.0,1.6193188040740336
2.0,1.6193604905825667
2.0,1.6194021679623345
4.0,1.619662798335888
0.0,1.6194854953475644
0.0,1.61930823117338
0.0,1.619131005800591
0.0,1.6189538192164588
1.0,1.618886092570303
2.0,1.6189277899343544
2.0,1.6189694781752544
2.0,1.6190111572959964
4.0,1.619271573881658
2.0,1.6193132108486439
2.0,1.6193548387096774
2.0,1.6193964574677455
1.0,1.6193287416639335
1.0,1.6192610406646262
0.0,1.6190840529019566
1.0,1.619016393442623
3.0,1.6191673041197683
0.0,1.6189903846153846
0.0,1.618813503769256
1.0,1.6187459034301945
2.0,1.618787547788094
2.0,1.6188291830493666
3.0,1.61898001528885
2.0,1.6190216204411443
2.0,1.6190632165083525
2.0,1.6191048034934499
0.0,1.618928064621766
3.0,1.6190788037546386
1.0,1.6190112408599804
2.0,1.6190528153644697
2.0,1.6190943807965084
4.0,1.6193541348461706
0.0,1.6191774844551108
2.0,1.619219022687609
2.0,1.6192605518595267
4.0,1.6195201744820065
0.0,1.619343583033475
2.0,1.6193850850414304
1.0,1.6193175624114249
1.0,1.619250054501853
1.0,1.6191825613079018
4.0,1.6194420226678292
2.0,1.6194834913370382
2.0,1.6195249509697103
1.0,1.6194574572393508
3.0,1.619607843137255
2.0,1.6196492756780307
2.0,1.6196906991940754
0.0,1.6195143199390178
4.0,1.619773519163763
2.0,1.6198149156232988
0.0,1.6196385804485085
3.0,1.6197888320452813
1.0,1.6197213757074445
1.0,1.6196539340515834
2.0,1.619695321001088
3.0,1.61984550103362
3.0,1.6199956483899043
2.0,1.620036984662243
2.0,1.6200783119425712
1.0,1.620010875475802
2.0,1.6200521966072206
4.0,1.6203109709687942
1.0,1.6202435312024352
0.0,1.6200673986302858
0.0,1.619891304347826
0.0,1.6197152483425714
2.0,1.6197565746576832
3.0,1.6199065522112355
2.0,1.619947848761408
0.0,1.6197718631178708
1.0,1.619704540517054
